asztal		noun-| erélyesen lép fel vmely ügyben	noun-| Az a hely(zet), lehetőség, ahol, ill. amelyben vki részesül vmiben	none
asztal		noun-| erélyesen lép fel vmely ügyben	noun-|  (Asztalnál való) étkezés, lakoma	none
asztal		noun-| erélyesen lép fel vmely ügyben	noun-| Élelmezés, koszt	none
asztal		noun-| erélyesen lép fel vmely ügyben	noun-| Az asztal (1a) körül ülő és ott étkező nagyobb társaság; asztaltársaság	none
asztal		noun-| erélyesen lép fel vmely ügyben	noun-| <Bridzsjátékban> azok a kártyalapok, amelyeket a felvevő játékos partnere az asztalra köteles kiteríteni	none
asztal		noun-| erélyesen lép fel vmely ügyben	noun-| Az a játékos, akinek kártyalapjai az asztalra vannak terítve	none
asztal		noun-| erélyesen lép fel vmely ügyben	noun-| <Hazárdjátékban> a bankban levő pénz	none
asztal		noun-| erélyesen lép fel vmely ügyben	noun-| Nagy kazlak, asztagok oldalához épített v. rakott függő híd, amelyen a közvetítő rakodók állnak	none
asztal		noun-| erélyesen lép fel vmely ügyben	noun-| <Gépen> az a rendsz. vízszintes helyzetű rész, amelyre a megmunkálás vmely szakaszában a munkadarabok kerülnek	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| Egy v. több lábból s ezeken nyugvó sima, rendsz. vízszintes lapból álló bútor, amely arra való, hogy egyenek, dolgozzanak, tárgyakat helyezzenek el v. bizonyos játékokat játsszanak rajta	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| Étkezésre haszn. ilyen bútordarab	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| étkezéshez kezd	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| A Ház asztala: a képviselőház üléstermének közepén elhelyezett asztal	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| Úr asztala: az az asztal, amelynél vmely istentiszteleti helyen a református hívek az úrvacsorát veszik	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| Az a hely(zet), lehetőség, ahol, ill. amelyben vki részesül vmiben	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-|  (Asztalnál való) étkezés, lakoma	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| Élelmezés, koszt	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| Az asztal (1a) körül ülő és ott étkező nagyobb társaság; asztaltársaság	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| <Bridzsjátékban> azok a kártyalapok, amelyeket a felvevő játékos partnere az asztalra köteles kiteríteni	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| Az a játékos, akinek kártyalapjai az asztalra vannak terítve	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| <Hazárdjátékban> a bankban levő pénz	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| Nagy kazlak, asztagok oldalához épített v. rakott függő híd, amelyen a közvetítő rakodók állnak	none
asztal		noun-| elkészít, létrehoz, eredményként felmutat vmit	noun-| <Gépen> az a rendsz. vízszintes helyzetű rész, amelyre a megmunkálás vmely szakaszában a munkadarabok kerülnek	none
asztal		noun-| az asztalra csap	noun-| Egy v. több lábból s ezeken nyugvó sima, rendsz. vízszintes lapból álló bútor, amely arra való, hogy egyenek, dolgozzanak, tárgyakat helyezzenek el v. bizonyos játékokat játsszanak rajta	none
asztal		noun-| az asztalra csap	noun-| Étkezésre haszn. ilyen bútordarab	none
asztal		noun-| az asztalra csap	noun-| étkezéshez kezd	none
asztal		noun-| az asztalra csap	noun-| A Ház asztala: a képviselőház üléstermének közepén elhelyezett asztal	none
asztal		noun-| az asztalra csap	noun-| Úr asztala: az az asztal, amelynél vmely istentiszteleti helyen a református hívek az úrvacsorát veszik	none
asztal		noun-| az asztalra csap	noun-| Az a hely(zet), lehetőség, ahol, ill. amelyben vki részesül vmiben	none
asztal		noun-| az asztalra csap	noun-|  (Asztalnál való) étkezés, lakoma	none
asztal		noun-| az asztalra csap	noun-| Élelmezés, koszt	none
asztal		noun-| az asztalra csap	noun-| Az asztal (1a) körül ülő és ott étkező nagyobb társaság; asztaltársaság	none
asztal		noun-| az asztalra csap	noun-| <Bridzsjátékban> azok a kártyalapok, amelyeket a felvevő játékos partnere az asztalra köteles kiteríteni	none
asztal		noun-| az asztalra csap	noun-| Az a játékos, akinek kártyalapjai az asztalra vannak terítve	none
asztal		noun-| az asztalra csap	noun-| <Hazárdjátékban> a bankban levő pénz	none
asztal		noun-| az asztalra csap	noun-| Nagy kazlak, asztagok oldalához épített v. rakott függő híd, amelyen a közvetítő rakodók állnak	none
asztal		noun-| az asztalra csap	noun-| <Gépen> az a rendsz. vízszintes helyzetű rész, amelyre a megmunkálás vmely szakaszában a munkadarabok kerülnek	none
asztal		noun-| letesz az asztalra	noun-| Egy v. több lábból s ezeken nyugvó sima, rendsz. vízszintes lapból álló bútor, amely arra való, hogy egyenek, dolgozzanak, tárgyakat helyezzenek el v. bizonyos játékokat játsszanak rajta	none
asztal		noun-| letesz az asztalra	noun-| Étkezésre haszn. ilyen bútordarab	none
asztal		noun-| letesz az asztalra	noun-| étkezéshez kezd	none
asztal		noun-| letesz az asztalra	noun-| A Ház asztala: a képviselőház üléstermének közepén elhelyezett asztal	none
asztal		noun-| letesz az asztalra	noun-| Úr asztala: az az asztal, amelynél vmely istentiszteleti helyen a református hívek az úrvacsorát veszik	none
asztal		noun-| letesz az asztalra	noun-| Az a hely(zet), lehetőség, ahol, ill. amelyben vki részesül vmiben	none
asztal		noun-| letesz az asztalra	noun-|  (Asztalnál való) étkezés, lakoma	none
asztal		noun-| letesz az asztalra	noun-| Élelmezés, koszt	none
asztal		noun-| letesz az asztalra	noun-| Az asztal (1a) körül ülő és ott étkező nagyobb társaság; asztaltársaság	none
asztal		noun-| letesz az asztalra	noun-| <Bridzsjátékban> azok a kártyalapok, amelyeket a felvevő játékos partnere az asztalra köteles kiteríteni	none
asztal		noun-| letesz az asztalra	noun-| Az a játékos, akinek kártyalapjai az asztalra vannak terítve	none
asztal		noun-| letesz az asztalra	noun-| <Hazárdjátékban> a bankban levő pénz	none
asztal		noun-| letesz az asztalra	noun-| Nagy kazlak, asztagok oldalához épített v. rakott függő híd, amelyen a közvetítő rakodók állnak	none
asztal		noun-| letesz az asztalra	noun-| <Gépen> az a rendsz. vízszintes helyzetű rész, amelyre a megmunkálás vmely szakaszában a munkadarabok kerülnek	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| Egy v. több lábból s ezeken nyugvó sima, rendsz. vízszintes lapból álló bútor, amely arra való, hogy egyenek, dolgozzanak, tárgyakat helyezzenek el v. bizonyos játékokat játsszanak rajta	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| Étkezésre haszn. ilyen bútordarab	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| étkezéshez kezd	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| A Ház asztala: a képviselőház üléstermének közepén elhelyezett asztal	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| Úr asztala: az az asztal, amelynél vmely istentiszteleti helyen a református hívek az úrvacsorát veszik	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| Az a hely(zet), lehetőség, ahol, ill. amelyben vki részesül vmiben	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-|  (Asztalnál való) étkezés, lakoma	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| Élelmezés, koszt	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| Az asztal (1a) körül ülő és ott étkező nagyobb társaság; asztaltársaság	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| <Bridzsjátékban> azok a kártyalapok, amelyeket a felvevő játékos partnere az asztalra köteles kiteríteni	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| Az a játékos, akinek kártyalapjai az asztalra vannak terítve	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| <Hazárdjátékban> a bankban levő pénz	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| Nagy kazlak, asztagok oldalához épített v. rakott függő híd, amelyen a közvetítő rakodók állnak	none
asztal		noun-| vki számára olyan dolog, amely őt érinti, rá tartozik, ill. amihez ért	noun-| <Gépen> az a rendsz. vízszintes helyzetű rész, amelyre a megmunkálás vmely szakaszában a munkadarabok kerülnek	none
asztal		noun-| (megterített) étkezőasztal	noun-| Egy v. több lábból s ezeken nyugvó sima, rendsz. vízszintes lapból álló bútor, amely arra való, hogy egyenek, dolgozzanak, tárgyakat helyezzenek el v. bizonyos játékokat játsszanak rajta	none
asztal		noun-| (megterített) étkezőasztal	noun-| Étkezésre haszn. ilyen bútordarab	exact
asztal		noun-| (megterített) étkezőasztal	noun-| étkezéshez kezd	none
asztal		noun-| (megterített) étkezőasztal	noun-| A Ház asztala: a képviselőház üléstermének közepén elhelyezett asztal	none
asztal		noun-| (megterített) étkezőasztal	noun-| Úr asztala: az az asztal, amelynél vmely istentiszteleti helyen a református hívek az úrvacsorát veszik	none
asztal		noun-| (megterített) étkezőasztal	noun-| Az a hely(zet), lehetőség, ahol, ill. amelyben vki részesül vmiben	none
asztal		noun-| (megterített) étkezőasztal	noun-|  (Asztalnál való) étkezés, lakoma	none
asztal		noun-| (megterített) étkezőasztal	noun-| Élelmezés, koszt	none
asztal		noun-| (megterített) étkezőasztal	noun-| Az asztal (1a) körül ülő és ott étkező nagyobb társaság; asztaltársaság	none
asztal		noun-| (megterített) étkezőasztal	noun-| <Bridzsjátékban> azok a kártyalapok, amelyeket a felvevő játékos partnere az asztalra köteles kiteríteni	none
asztal		noun-| (megterített) étkezőasztal	noun-| Az a játékos, akinek kártyalapjai az asztalra vannak terítve	none
asztal		noun-| (megterített) étkezőasztal	noun-| <Hazárdjátékban> a bankban levő pénz	none
asztal		noun-| (megterített) étkezőasztal	noun-| Nagy kazlak, asztagok oldalához épített v. rakott függő híd, amelyen a közvetítő rakodók állnak	none
asztal		noun-| (megterített) étkezőasztal	noun-| <Gépen> az a rendsz. vízszintes helyzetű rész, amelyre a megmunkálás vmely szakaszában a munkadarabok kerülnek	none
asztal		noun-| asztalt terít	noun-| Egy v. több lábból s ezeken nyugvó sima, rendsz. vízszintes lapból álló bútor, amely arra való, hogy egyenek, dolgozzanak, tárgyakat helyezzenek el v. bizonyos játékokat játsszanak rajta	none
asztal		noun-| asztalt terít	noun-| Étkezésre haszn. ilyen bútordarab	none
asztal		noun-| asztalt terít	noun-| étkezéshez kezd	none
asztal		noun-| asztalt terít	noun-| A Ház asztala: a képviselőház üléstermének közepén elhelyezett asztal	none
asztal		noun-| asztalt terít	noun-| Úr asztala: az az asztal, amelynél vmely istentiszteleti helyen a református hívek az úrvacsorát veszik	none
asztal		noun-| asztalt terít	noun-| Az a hely(zet), lehetőség, ahol, ill. amelyben vki részesül vmiben	none
asztal		noun-| asztalt terít	noun-|  (Asztalnál való) étkezés, lakoma	none
asztal		noun-| asztalt terít	noun-| Élelmezés, koszt	none
asztal		noun-| asztalt terít	noun-| Az asztal (1a) körül ülő és ott étkező nagyobb társaság; asztaltársaság	none
asztal		noun-| asztalt terít	noun-| <Bridzsjátékban> azok a kártyalapok, amelyeket a felvevő játékos partnere az asztalra köteles kiteríteni	none
asztal		noun-| asztalt terít	noun-| Az a játékos, akinek kártyalapjai az asztalra vannak terítve	none
asztal		noun-| asztalt terít	noun-| <Hazárdjátékban> a bankban levő pénz	none
asztal		noun-| asztalt terít	noun-| Nagy kazlak, asztagok oldalához épített v. rakott függő híd, amelyen a közvetítő rakodók állnak	none
asztal		noun-| asztalt terít	noun-| <Gépen> az a rendsz. vízszintes helyzetű rész, amelyre a megmunkálás vmely szakaszában a munkadarabok kerülnek	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| Egy v. több lábból s ezeken nyugvó sima, rendsz. vízszintes lapból álló bútor, amely arra való, hogy egyenek, dolgozzanak, tárgyakat helyezzenek el v. bizonyos játékokat játsszanak rajta	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| Étkezésre haszn. ilyen bútordarab	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| étkezéshez kezd	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| A Ház asztala: a képviselőház üléstermének közepén elhelyezett asztal	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| Úr asztala: az az asztal, amelynél vmely istentiszteleti helyen a református hívek az úrvacsorát veszik	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| Az a hely(zet), lehetőség, ahol, ill. amelyben vki részesül vmiben	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-|  (Asztalnál való) étkezés, lakoma	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| Élelmezés, koszt	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| Az asztal (1a) körül ülő és ott étkező nagyobb társaság; asztaltársaság	none
asztal		noun-| az étkezés befejeztével az annak során haszn. tárgyakat az étkezőasztalról sorban leveszi és elviszi	noun-| <Bridzsjátékban> azok a kártyalapok, amelyeket a felvevő játékos partnere az asztalra köteles kiteríteni	none
