biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Olyan, amihez kétség nem fér, ami valóságnak, ténynek vehető	none
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Olyan, amit nem v. csak nehezen lehet megingatni, megzavarni v. benne változást előidézni.	none
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Olyan, ami veszélytől védett, ami biztonságot nyújt	none
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Biztonságos	none
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Olyan, akiben, amiben feltétlenül bízhatunk; megbízható	none
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Olyan <személy>, aki ritkán követ el hibát vmiben, aki nem könnyen téved	none
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Biztos vmiben, vmiről, vmi felől: a) tudja, mit akar	none
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Kétségtelen, nyilvánvaló	none
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	adjective-| Bizonyára, biztosan, bizonyosan	related
biztos_1		adjective-| olyan 〈hely, idő, eszköz, módszer stb.〉, amely vmilyen eredményt, vminek a bekövetkeztét kétségtelenné v. valószínűvé teszi	noun-| Olyan dolog, olyasmi, amelyben, amelynek valóságában, bekövetkezésében feltétlenül bízhatunk.	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Olyan, amihez kétség nem fér, ami valóságnak, ténynek vehető	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Olyan, amit nem v. csak nehezen lehet megingatni, megzavarni v. benne változást előidézni.	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Olyan, ami veszélytől védett, ami biztonságot nyújt	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Biztonságos	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Olyan, akiben, amiben feltétlenül bízhatunk; megbízható	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Olyan <személy>, aki ritkán követ el hibát vmiben, aki nem könnyen téved	related
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Biztos vmiben, vmiről, vmi felől: a) tudja, mit akar	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Kétségtelen, nyilvánvaló	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	adjective-| Bizonyára, biztosan, bizonyosan	none
biztos_1		adjective-| olyan 〈személy〉, aki minden kétséget kizáróan v. nagy valószínűséggel elér, teljesít v. megtesz vmit	noun-| Olyan dolog, olyasmi, amelyben, amelynek valóságában, bekövetkezésében feltétlenül bízhatunk.	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Olyan, amihez kétség nem fér, ami valóságnak, ténynek vehető	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Olyan, amit nem v. csak nehezen lehet megingatni, megzavarni v. benne változást előidézni.	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Olyan, ami veszélytől védett, ami biztonságot nyújt	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Biztonságos	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Olyan, akiben, amiben feltétlenül bízhatunk; megbízható	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Olyan <személy>, aki ritkán követ el hibát vmiben, aki nem könnyen téved	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Biztos vmiben, vmiről, vmi felől: a) tudja, mit akar	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Kétségtelen, nyilvánvaló	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	adjective-| Bizonyára, biztosan, bizonyosan	none
biztos_1		adjective-| vmely testrész v. eszköz mint a vmiben való〉 megbízható, szilárd, eredményt hozó 〈jártasság, készség jelképe〉, ill. ilyen jártassággal, készséggel rendelkező, vmit ilyen módon teljesítő 〈ember, ritk. állat〉	noun-| Olyan dolog, olyasmi, amelyben, amelynek valóságában, bekövetkezésében feltétlenül bízhatunk.	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Olyan, amihez kétség nem fér, ami valóságnak, ténynek vehető	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Olyan, amit nem v. csak nehezen lehet megingatni, megzavarni v. benne változást előidézni.	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Olyan, ami veszélytől védett, ami biztonságot nyújt	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Biztonságos	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Olyan, akiben, amiben feltétlenül bízhatunk; megbízható	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Olyan <személy>, aki ritkán követ el hibát vmiben, aki nem könnyen téved	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Biztos vmiben, vmiről, vmi felől: a) tudja, mit akar	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Kétségtelen, nyilvánvaló	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	adjective-| Bizonyára, biztosan, bizonyosan	none
biztos_1		adjective-| vmiben való jártasságra, gyakorlottságra utaló, azt kifejező 〈cselekvés, megnyilvánulás, képesség stb.〉	noun-| Olyan dolog, olyasmi, amelyben, amelynek valóságában, bekövetkezésében feltétlenül bízhatunk.	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Olyan, amihez kétség nem fér, ami valóságnak, ténynek vehető	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Olyan, amit nem v. csak nehezen lehet megingatni, megzavarni v. benne változást előidézni.	related
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Olyan, ami veszélytől védett, ami biztonságot nyújt	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Biztonságos	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Olyan, akiben, amiben feltétlenül bízhatunk; megbízható	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Olyan <személy>, aki ritkán követ el hibát vmiben, aki nem könnyen téved	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Biztos vmiben, vmiről, vmi felől: a) tudja, mit akar	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Kétségtelen, nyilvánvaló	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	adjective-| Bizonyára, biztosan, bizonyosan	none
biztos_1		adjective-| szilárd, masszív, stabil 〈felület, alapozás stb.〉, ill. így rögzített v. így álló 〈dolog〉	noun-| Olyan dolog, olyasmi, amelyben, amelynek valóságában, bekövetkezésében feltétlenül bízhatunk.	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Olyan, amihez kétség nem fér, ami valóságnak, ténynek vehető	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Olyan, amit nem v. csak nehezen lehet megingatni, megzavarni v. benne változást előidézni.	exact
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Olyan, ami veszélytől védett, ami biztonságot nyújt	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Biztonságos	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Olyan, akiben, amiben feltétlenül bízhatunk; megbízható	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Olyan <személy>, aki ritkán követ el hibát vmiben, aki nem könnyen téved	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Biztos vmiben, vmiről, vmi felől: a) tudja, mit akar	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Kétségtelen, nyilvánvaló	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	adjective-| Bizonyára, biztosan, bizonyosan	none
biztos_1		adjective-| szilárd alapokon nyugvó, nehezen megingatható v. megzavarható, ill. állandó(ságot mutató)〈dolog, jelenség〉	noun-| Olyan dolog, olyasmi, amelyben, amelynek valóságában, bekövetkezésében feltétlenül bízhatunk.	none
biztos_1		adjective-| határozott(ságról), magabiztos(ságról tanúskodó) 〈mozgás, megnyilvánulás stb.〉	adjective-| Olyan, amihez kétség nem fér, ami valóságnak, ténynek vehető	none
biztos_1		adjective-| határozott(ságról), magabiztos(ságról tanúskodó) 〈mozgás, megnyilvánulás stb.〉	adjective-| Olyan, amit nem v. csak nehezen lehet megingatni, megzavarni v. benne változást előidézni.	none
biztos_1		adjective-| határozott(ságról), magabiztos(ságról tanúskodó) 〈mozgás, megnyilvánulás stb.〉	adjective-| Olyan, ami veszélytől védett, ami biztonságot nyújt	none
