kat	noun	I.A.I De naam van het welbekende viervoetige dier dat door den mensch voor de muizen- en rattenvangst en als gezellig huisdier gehouden wordt; meestal in toepassing op de gewone huiskat (in de wetenschap Felis domestica), welke, naar men aanneemt, herkomstig uit Egypte (afstammeling van een aldaar reeds in de Oudheid tot huisdier gemaakte, Nubische, wilde-kattensoort), over de Levant, in de latere middeleeuwen, in Europa is gekomen of ingevoerd, en aldaar met de inheemsche wilde kat (zie straks bij II) vermoedelijk sterk gekruist is geraakt.	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	I.A.I De naam van het welbekende viervoetige dier dat door den mensch voor de muizen- en rattenvangst en als gezellig huisdier gehouden wordt; meestal in toepassing op de gewone huiskat (in de wetenschap Felis domestica), welke, naar men aanneemt, herkomstig uit Egypte (afstammeling van een aldaar reeds in de Oudheid tot huisdier gemaakte, Nubische, wilde-kattensoort), over de Levant, in de latere middeleeuwen, in Europa is gekomen of ingevoerd, en aldaar met de inheemsche wilde kat (zie straks bij II) vermoedelijk sterk gekruist is geraakt.	4.0 bitse opmerking; snauw	none
kat	noun	I.A.I De naam van het welbekende viervoetige dier dat door den mensch voor de muizen- en rattenvangst en als gezellig huisdier gehouden wordt; meestal in toepassing op de gewone huiskat (in de wetenschap Felis domestica), welke, naar men aanneemt, herkomstig uit Egypte (afstammeling van een aldaar reeds in de Oudheid tot huisdier gemaakte, Nubische, wilde-kattensoort), over de Levant, in de latere middeleeuwen, in Europa is gekomen of ingevoerd, en aldaar met de inheemsche wilde kat (zie straks bij II) vermoedelijk sterk gekruist is geraakt.	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	I.A.I De naam van het welbekende viervoetige dier dat door den mensch voor de muizen- en rattenvangst en als gezellig huisdier gehouden wordt; meestal in toepassing op de gewone huiskat (in de wetenschap Felis domestica), welke, naar men aanneemt, herkomstig uit Egypte (afstammeling van een aldaar reeds in de Oudheid tot huisdier gemaakte, Nubische, wilde-kattensoort), over de Levant, in de latere middeleeuwen, in Europa is gekomen of ingevoerd, en aldaar met de inheemsche wilde kat (zie straks bij II) vermoedelijk sterk gekruist is geraakt.	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	I.A.I De naam van het welbekende viervoetige dier dat door den mensch voor de muizen- en rattenvangst en als gezellig huisdier gehouden wordt; meestal in toepassing op de gewone huiskat (in de wetenschap Felis domestica), welke, naar men aanneemt, herkomstig uit Egypte (afstammeling van een aldaar reeds in de Oudheid tot huisdier gemaakte, Nubische, wilde-kattensoort), over de Levant, in de latere middeleeuwen, in Europa is gekomen of ingevoerd, en aldaar met de inheemsche wilde kat (zie straks bij II) vermoedelijk sterk gekruist is geraakt.	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	I.A.I De naam van het welbekende viervoetige dier dat door den mensch voor de muizen- en rattenvangst en als gezellig huisdier gehouden wordt; meestal in toepassing op de gewone huiskat (in de wetenschap Felis domestica), welke, naar men aanneemt, herkomstig uit Egypte (afstammeling van een aldaar reeds in de Oudheid tot huisdier gemaakte, Nubische, wilde-kattensoort), over de Levant, in de latere middeleeuwen, in Europa is gekomen of ingevoerd, en aldaar met de inheemsche wilde kat (zie straks bij II) vermoedelijk sterk gekruist is geraakt.	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	4.0 bitse opmerking; snauw	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	I.A.I.1 Als naam voor de beide geslachten.	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	4.0 bitse opmerking; snauw	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	I.A.I.2 Als naam voor de (of een) vrouwelijke kat, wijfjeskat, genoemd of gedacht in tegenstelling met kater, den naam voor de mannetjeskat.	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	I.A.III Bij vergelijking.	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	I.A.III Bij vergelijking.	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	I.A.III Bij vergelijking.	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	I.A.III Bij vergelijking.	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	I.A.III Bij vergelijking.	4.0 bitse opmerking; snauw	none
kat	noun	I.A.III Bij vergelijking.	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	I.A.III Bij vergelijking.	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	I.A.III Bij vergelijking.	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	I.A.III Bij vergelijking.	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	4.0 bitse opmerking; snauw	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	I.A.III.2 Als tweede lid in namen van dieren die eenige overeenkomst met de kat hebben, b.v. in civetkat, poolkat.	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	exact
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	4.0 bitse opmerking; snauw	none
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	7.0 toestel waaraan een takel hangt en dat langs een geleidingsbaan wordt voortbewogen om lasten tussen vaste punten te vervoeren; loopkat	none
kat	noun	I.B Bij uitbreiding, in de wetenschap, gewoonlijk in 't mv., als naam voor een geslacht van vleeschetende (verscheurende) viervoetige dieren, naar de kat (A, I) als type. Het geslacht der katachtige dieren (Felidae).	8.0 gesel van touwen met geknoopte uiteinden waarmee men vroeger misdadige matrozen of slaven strafte; geselkat	none
kat	noun	II In de bet. I, A, I), in kinderspelen, in de volksgeneeskunde, in het volksgeloof (volksbijgeloof), enz.	1.0 klein huisdier dat miauwt en spint en dat gehouden wordt als gezelschapsdier of voor het vangen van muizen en ratten; huiskat; poes	none
kat	noun	II In de bet. I, A, I), in kinderspelen, in de volksgeneeskunde, in het volksgeloof (volksbijgeloof), enz.	1.1 beeld of afbeelding van een kat, bv. in de kunst	none
kat	noun	II In de bet. I, A, I), in kinderspelen, in de volksgeneeskunde, in het volksgeloof (volksbijgeloof), enz.	2.0 roofdier dat behoort tot de familie van de katachtigen (Felidae), bv. een tijger, leeuw of huiskat; katachtige	none
kat	noun	II In de bet. I, A, I), in kinderspelen, in de volksgeneeskunde, in het volksgeloof (volksbijgeloof), enz.	3.0 bitse, vinnige vrouw; bits of vinnig meisje	none
kat	noun	II In de bet. I, A, I), in kinderspelen, in de volksgeneeskunde, in het volksgeloof (volksbijgeloof), enz.	4.0 bitse opmerking; snauw	none
kat	noun	II In de bet. I, A, I), in kinderspelen, in de volksgeneeskunde, in het volksgeloof (volksbijgeloof), enz.	5.0 middeleeuws belegeringswerktuig in de vorm van een lage, langwerpige houten constructie op rollen, die de aanvallers tegen een vestingmuur plaatsten om beschut en ongehinderd een bres in de muur te slaan, een muur te ondergraven of een vestinggracht te dempen	none
kat	noun	II In de bet. I, A, I), in kinderspelen, in de volksgeneeskunde, in het volksgeloof (volksbijgeloof), enz.	6.0 hoog boven de wal uitstekende opstellingsplaats voor geschut, op een bastion of elders in een verdedigingswerk	none
