banco	noun	Edifício onde funciona esse estabelecimento.	Edifício, onde se realizam essas transacções	exact
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Escabelo.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Balcão de comércio.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Baixio.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Camada de pedra, numa pedreira.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Sede.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Tábua, em que se assentam os remadores.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	Estabelecimento clínico onde se recolhem órgãos ou substâncias do organismo humano, para posterior utilização. banco de esperma, estabelecimento onde se recolhe espermatozóides para inseminação artificial.	Edifício, onde se realizam essas transacções	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Escabelo.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Balcão de comércio.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Baixio.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Camada de pedra, numa pedreira.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Sede.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Tábua, em que se assentam os remadores.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	banco de olhos, estabelecimento onde se conservam córneas retiradas de indivíduos imediatamente a seguir à sua morte e destinadas a transplantes.	Edifício, onde se realizam essas transacções	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Escabelo.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Balcão de comércio.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Baixio.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Camada de pedra, numa pedreira.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Sede.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Tábua, em que se assentam os remadores.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	banco de sangue, estabelecimento destinado ao depósito e à conservação de sangue, para transfusões. 	Edifício, onde se realizam essas transacções	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Escabelo.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Balcão de comércio.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Baixio.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Camada de pedra, numa pedreira.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Sede.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Tábua, em que se assentam os remadores.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Compartimento hospitalar, onde se recebem os consulentes externos: o ferido foi curar-se ao banco do hospital.	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Estabelecimento de crédito, para transacções de fundos públicos ou particulares	none
banco	noun	banco de dados, Inform., conjunto de informações sobre um determinado assunto ou domínio específico do saber, armazenado, processado por um computador e directamente explorável pelos utentes.	Edifício, onde se realizam essas transacções	none
banco	noun	banco de urgências ou banco, departamento hospitalar, destinado ao atendimento permanente de doentes externos necessitados de tratamentos de urgência.	Assento, geralmente tosco, de ferro, madeira ou pedra, e de formas variadas.	none
banco	noun	banco de urgências ou banco, departamento hospitalar, destinado ao atendimento permanente de doentes externos necessitados de tratamentos de urgência.	Escabelo.	none
banco	noun	banco de urgências ou banco, departamento hospitalar, destinado ao atendimento permanente de doentes externos necessitados de tratamentos de urgência.	Mesa estreita e oblonga, sobre que trabalham certos artífices.	none
banco	noun	banco de urgências ou banco, departamento hospitalar, destinado ao atendimento permanente de doentes externos necessitados de tratamentos de urgência.	Balcão de comércio.	none
banco	noun	banco de urgências ou banco, departamento hospitalar, destinado ao atendimento permanente de doentes externos necessitados de tratamentos de urgência.	Baixio.	none
banco	noun	banco de urgências ou banco, departamento hospitalar, destinado ao atendimento permanente de doentes externos necessitados de tratamentos de urgência.	Camada de pedra, numa pedreira.	none
