čist	adjective	ki temelji na upoštevanju etičnih in moralnih načel, kot jih določajo verske zapovedi, zlasti glede spolne vzdržnosti	|ki je brez primesi|	none
čist	adjective	ki temelji na upoštevanju etičnih in moralnih načel, kot jih določajo verske zapovedi, zlasti glede spolne vzdržnosti	|ki je brez primesi|	none
čist	adjective	ki predstavlja končno vrednost, od katere so odšteti zlasti stroški, dajatve	|ki je brez umazanije, prahu|	none
čist	adjective	ki predstavlja končno vrednost, od katere so odšteti zlasti stroški, dajatve	|ki je brez umazanije, prahu|	none
čist	adjective	ki predstavlja končno vrednost, od katere so odšteti zlasti stroški, dajatve	|ki je brez primesi|	none
čist	adjective	ki predstavlja končno vrednost, od katere so odšteti zlasti stroški, dajatve	|ki je brez primesi|	none
čist	adjective	ki predstavlja končno vrednost, od katere so odšteti zlasti stroški, dajatve	|ki je brez primesi|	none
čist	adjective	ki predstavlja končno vrednost, od katere so odšteti zlasti stroški, dajatve	|ki je brez primesi|	none
čist	adjective	ki predstavlja uporabno količino ali aktivni del česa	|ki je brez umazanije, prahu|	none
čist	adjective	ki predstavlja uporabno količino ali aktivni del česa	|ki je brez umazanije, prahu|	none
čist	adjective	ki predstavlja uporabno količino ali aktivni del česa	|ki je brez primesi|	none
čist	adjective	ki predstavlja uporabno količino ali aktivni del česa	|ki je brez primesi|	none
čist	adjective	ki predstavlja uporabno količino ali aktivni del česa	|ki je brez primesi|	none
čist	adjective	ki predstavlja uporabno količino ali aktivni del česa	|ki je brez primesi|	none
čist	adjective	ki ne uživa nedovoljenih substanc, poživil ali je ozdravljen odvisnosti od mamil	|ki je brez umazanije, prahu|	none
čist	adjective	ki ne uživa nedovoljenih substanc, poživil ali je ozdravljen odvisnosti od mamil	|ki je brez umazanije, prahu|	none
čist	adjective	ki ne uživa nedovoljenih substanc, poživil ali je ozdravljen odvisnosti od mamil	|ki je brez primesi|	none
čist	adjective	ki ne uživa nedovoljenih substanc, poživil ali je ozdravljen odvisnosti od mamil	|ki je brez primesi|	none
čist	adjective	ki ne uživa nedovoljenih substanc, poživil ali je ozdravljen odvisnosti od mamil	|ki je brez primesi|	none
čist	adjective	ki ne uživa nedovoljenih substanc, poživil ali je ozdravljen odvisnosti od mamil	|ki je brez primesi|	none
čist	adjective	pri katerem med igralcem z žogo in nasprotnikovim košem ali golom, ki ga brani le vratar, ni večje ovire	|ki je brez umazanije, prahu|	none
čist	adjective	pri katerem med igralcem z žogo in nasprotnikovim košem ali golom, ki ga brani le vratar, ni večje ovire	|ki je brez umazanije, prahu|	none
čist	adjective	pri katerem med igralcem z žogo in nasprotnikovim košem ali golom, ki ga brani le vratar, ni večje ovire	|ki je brez primesi|	none
čist	adjective	pri katerem med igralcem z žogo in nasprotnikovim košem ali golom, ki ga brani le vratar, ni večje ovire	|ki je brez primesi|	none
čist	adjective	pri katerem med igralcem z žogo in nasprotnikovim košem ali golom, ki ga brani le vratar, ni večje ovire	|ki je brez primesi|	none
čist	adjective	pri katerem med igralcem z žogo in nasprotnikovim košem ali golom, ki ga brani le vratar, ni večje ovire	|ki je brez primesi|	none
čist	adjective	ki je v zvezi z gojenjem le ene vrste rastline na določeni površini	|ki je brez umazanije, prahu|	none
čist	adjective	ki je v zvezi z gojenjem le ene vrste rastline na določeni površini	|ki je brez umazanije, prahu|	none
čist	adjective	ki je v zvezi z gojenjem le ene vrste rastline na določeni površini	|ki je brez primesi|	none
čist	adjective	ki je v zvezi z gojenjem le ene vrste rastline na določeni površini	|ki je brez primesi|	none
čist	adjective	ki je v zvezi z gojenjem le ene vrste rastline na določeni površini	|ki je brez primesi|	none
čist	adjective	ki je v zvezi z gojenjem le ene vrste rastline na določeni površini	|ki je brez primesi|	none
čistiti	verb	delati, povzročati, da kje ni več umazanije, odpadkov, neželenih snovi	čistiti |odstranjevati umazanijo, prah|	exact
čistiti	verb	delati, povzročati, da kje ni več umazanije, odpadkov, neželenih snovi	|odstranjevati pleve, smeti|	none
čistiti	verb	delati, povzročati, da kje ni več umazanije, odpadkov, neželenih snovi	čistiti |odstranjevati umazanijo, prah|	exact
čistiti	verb	postajati prost umazanije, odpadkov, neželenih snovi	čistiti |odstranjevati umazanijo, prah|	none
čistiti	verb	postajati prost umazanije, odpadkov, neželenih snovi	|odstranjevati pleve, smeti|	related
čistiti	verb	postajati prost umazanije, odpadkov, neželenih snovi	čistiti |odstranjevati umazanijo, prah|	none
čistiti	verb	odstranjevati neuporabne, neužitne dele hrane, živil	čistiti |odstranjevati umazanijo, prah|	none
čistiti	verb	odstranjevati neuporabne, neužitne dele hrane, živil	|odstranjevati pleve, smeti|	none
čistiti	verb	odstranjevati neuporabne, neužitne dele hrane, živil	čistiti |odstranjevati umazanijo, prah|	none
čistiti	verb	odstranjevati umazanijo, neželene snovi z dela telesa v skrbi za osebno higieno, urejenost	čistiti |odstranjevati umazanijo, prah|	narrower
čistiti	verb	odstranjevati umazanijo, neželene snovi z dela telesa v skrbi za osebno higieno, urejenost	|odstranjevati pleve, smeti|	none
čistiti	verb	odstranjevati umazanijo, neželene snovi z dela telesa v skrbi za osebno higieno, urejenost	čistiti |odstranjevati umazanijo, prah|	narrower
čistiti	verb	delati, povzročati, da je kaj brez česa odvečnega, nepotrebnega, neželenega sploh	čistiti |odstranjevati umazanijo, prah|	none
čistiti	verb	delati, povzročati, da je kaj brez česa odvečnega, nepotrebnega, neželenega sploh	|odstranjevati pleve, smeti|	none
čistiti	verb	delati, povzročati, da je kaj brez česa odvečnega, nepotrebnega, neželenega sploh	čistiti |odstranjevati umazanijo, prah|	none
čistoča	noun	stanje, ko je kaj brez umazanije, odpadkov, neželenih snovi	čistoča |stanje brez umazanije, prahu|	exact
čistoča	noun	stanje, ko kdo skrbi za osebno higieno, urejenost	čistoča |stanje brez umazanije, prahu|	none
čistoča	noun	stanje, ko otrok ali domača žival usvoji zavestno opravljanje potrebe	čistoča |stanje brez umazanije, prahu|	none
čistoča	noun	vrednost, ki pove, v kolikšni meri je snov brez tujih prvin, dodatkov, primesi	čistoča |stanje brez umazanije, prahu|	none
čmrlj	noun	čebeli podobna žuželka z debelim dlakavim telesom	čmrlj |čebeli podobna žuželka z debelim, kosmatim telesom|	exact
čutara	noun	steklenici podobna lažja posoda za nošenje pijače in pitje neposredno iz nje, zlasti med telesno aktivnostjo	čutara |ploščata, steklenici podobna okrogla posoda za nošenje pijače|	exact
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za izražanje načina, kako poteka dejanje nadrednega stavka|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za izražanje primerjave z dejanjem v nadrednem stavku|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	če bi	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	za izražanje želje	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot predmet	čeprav |za izražanje dejstva, kljub kateremu se dejanje nadrednega stavka uresniči|	none
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za izražanje načina, kako poteka dejanje nadrednega stavka|	none
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	da |za izražanje primerjave z dejanjem v nadrednem stavku|	none
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	če bi	none
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	za izražanje želje	none
da	conjuction	uvaja želelno vsebino, ki dopolnjuje nadrejeni stavek kot predmet	čeprav |za izražanje dejstva, kljub kateremu se dejanje nadrednega stavka uresniči|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	da |za izražanje načina, kako poteka dejanje nadrednega stavka|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	da |za izražanje primerjave z dejanjem v nadrednem stavku|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	če bi	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	za izražanje želje	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek s poročanjem o povedanem	čeprav |za izražanje dejstva, kljub kateremu se dejanje nadrednega stavka uresniči|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za izražanje načina, kako poteka dejanje nadrednega stavka|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za izražanje primerjave z dejanjem v nadrednem stavku|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	če bi	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	za izražanje želje	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot osebek	čeprav |za izražanje dejstva, kljub kateremu se dejanje nadrednega stavka uresniči|	none
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za izražanje načina, kako poteka dejanje nadrednega stavka|	none
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	da |za izražanje primerjave z dejanjem v nadrednem stavku|	none
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	če bi	none
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	za izražanje želje	none
da	conjuction	uvaja vrednoteno vsebino, ki dopolnjuje nadrejeni stavek kot osebek	čeprav |za izražanje dejstva, kljub kateremu se dejanje nadrednega stavka uresniči|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	da |za uvajanje stavka, ki dopolnjuje nadrednega	narrower
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	da |za izražanje načina, kako poteka dejanje nadrednega stavka|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	da |za izražanje primerjave z dejanjem v nadrednem stavku|	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	če bi	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	za izražanje želje	none
da	conjuction	uvaja vsebino, ki dopolnjuje nadrejeni stavek kot prilastek	čeprav |za izražanje dejstva, kljub kateremu se dejanje nadrednega stavka uresniči|	none
da	conjuction	izraža namen dejanja v nadrejenem stavku	da |za uvajanje stavka, ki dopolnjuje nadrednega	none
da	conjuction	izraža namen dejanja v nadrejenem stavku	da |za uvajanje stavka, ki dopolnjuje nadrednega	none
da	conjuction	izraža namen dejanja v nadrejenem stavku	da |za uvajanje stavka, ki dopolnjuje nadrednega	none
da	conjuction	izraža namen dejanja v nadrejenem stavku	da |za uvajanje stavka, ki dopolnjuje nadrednega	none
da	conjuction	izraža namen dejanja v nadrejenem stavku	da |za uvajanje stavka, ki dopolnjuje nadrednega	none
da	conjuction	izraža namen dejanja v nadrejenem stavku	da |za uvajanje stavka, ki dopolnjuje nadrednega	none
da	conjuction	izraža namen dejanja v nadrejenem stavku	da |za izražanje načina, kako poteka dejanje nadrednega stavka|	none
da	conjuction	izraža namen dejanja v nadrejenem stavku	da |za izražanje primerjave z dejanjem v nadrednem stavku|	none
